LATITUDE,LONGITUDE,ACQ_DATE
50.9164,32.7958,2002-08-21
50.9124,32.8155,2002-08-21
49.6106,25.4456,2002-08-21
50.0281,25.8925,2002-08-21
50.0248,25.9777,2002-08-21
50.082,25.3288,2002-08-21
49.7926,25.2124,2002-08-21
49.5988,25.3352,2002-08-21
49.7284,25.97,2002-08-21
49.5349,25.328,2002-08-21
50.2745,25.014,2002-08-21
49.6427,25.6705,2002-08-21
50.2765,25.0001,2002-08-21
50.3595,24.799,2002-08-21
50.3614,24.785,2002-08-21
49.8317,25.6479,2002-08-21
50.4848,24.6251,2002-08-21
50.0164,25.7819,2002-08-21
49.7264,25.9836,2002-08-21
49.7176,25.9805,2002-08-21
50.3734,33.111,2002-08-21
50.0135,35.2394,2002-08-21
50.0114,35.2313,2002-08-21
50.0053,35.2575,2002-08-21
48.9342,32.4246,2002-08-21
49.1988,25.7206,2002-08-21
49.7196,25.9669,2002-08-21
50.0055,25.7925,2002-08-21
51.5354,26.1964,2002-08-21
51.5334,26.2105,2002-08-21
49.5988,25.5271,2002-08-21
49.6882,25.4861,2002-08-21
49.6126,25.432,2002-08-21
49.5968,25.5407,2002-08-21
50.9812,32.0058,2002-08-21
49.2856,26.7904,2002-08-21
48.9342,32.4179,2002-08-21
49.6727,29.3734,2002-08-21
49.4671,30.7013,2002-08-21
48.9938,30.8584,2002-08-21
49.4649,30.707,2002-08-21
49.6428,31.2458,2002-08-21
49.5769,31.2088,2002-08-21
51.4402,31.4381,2002-08-21
49.2193,31.1547,2002-08-21
51.5719,27.621,2002-08-21
51.4377,27.4646,2002-08-21
51.4265,27.1752,2002-08-21
50.409,31.4833,2002-08-21
50.9977,31.4379,2002-08-21
49.9598,30.8154,2002-08-21
51.5052,27.0264,2002-08-21
48.4561,33.2435,2002-08-21
48.4995,33.9829,2002-08-21
48.4917,33.9843,2002-08-21
48.2426,32.6471,2002-08-21
50.8192,32.1212,2002-08-21
50.5351,32.468,2002-08-21
48.1609,34.568,2002-08-21
48.9299,32.4385,2002-08-21
48.1671,34.5412,2002-08-21
50.2814,31.813,2002-08-21
48.9298,32.4452,2002-08-21
48.1677,34.547,2002-08-21
49.8736,32.0898,2002-08-21
48.7744,33.5309,2002-08-21
48.763,33.5452,2002-08-21
48.7024,31.8278,2002-08-21
50.7143,31.9145,2002-08-21
49.7153,35.7308,2002-08-21
48.7135,31.0038,2002-08-21
47.7998,31.939,2002-08-21
48.5116,30.2644,2002-08-21
49.151,25.5422,2002-08-21
47.0307,31.6434,2002-08-21
49.415,24.6706,2002-08-21
49.4131,24.6843,2002-08-21
49.089,25.332,2002-08-21
48.4532,25.7956,2002-08-21
48.4966,25.7544,2002-08-21
48.9018,25.1524,2002-08-21
49.0918,25.5022,2002-08-21
49.2173,25.9677,2002-08-21
49.1626,25.8994,2002-08-21
49.0326,25.6513,2002-08-21
49.1726,25.5212,2002-08-21
49.215,26.8803,2002-08-21
48.6805,25.3331,2002-08-21
49.7163,35.7241,2002-08-21
48.3634,26.1366,2002-08-21
48.515,26.5914,2002-08-21
48.5129,30.2524,2002-08-21
48.6981,29.2617,2002-08-21
48.8524,28.7585,2002-08-21
49.0971,26.9751,2002-08-21
48.855,28.7437,2002-08-21
49.0132,26.7441,2002-08-21
48.5239,26.5946,2002-08-21
48.5194,30.2734,2002-08-21
48.9679,25.5242,2002-08-21
49.149,25.5556,2002-08-21
49.0839,25.9288,2002-08-21
49.2076,25.7236,2002-08-21
48.9941,25.6597,2002-08-21
48.4757,25.4617,2002-08-21
48.4084,25.6622,2002-08-21
50.0261,26.0934,2002-08-21
49.2265,25.6593,2002-08-21
51.5942,26.0454,2002-08-21
50.785,27.9821,2002-08-21
51.548,26.2374,2002-08-21
49.8527,29.3634,2002-08-21
49.2877,28.952,2002-08-21
49.2904,28.9369,2002-08-21
49.4873,28.7742,2002-08-21
49.5675,28.797,2002-08-21
49.2026,30.3807,2002-08-21
49.1486,29.1485,2002-08-21
49.6276,30.0759,2002-08-21
49.8555,29.348,2002-08-21
49.3827,29.4147,2002-08-21
49.3016,29.8561,2002-08-21
49.2986,29.8722,2002-08-21
49.917,24.3838,2002-08-21
49.445,29.3139,2002-08-21
49.9181,29.9268,2002-08-21
49.2128,26.8939,2002-08-21
51.173,33.9602,2002-08-21
49.6606,29.3848,2002-08-21
49.5984,29.4858,2002-08-21
50.692,30.2256,2002-08-21
50.695,30.2095,2002-08-21
49.6402,35.0579,2002-08-21
50.698,30.1934,2002-08-21
50.1125,28.6422,2002-08-21
50.0204,28.5195,2002-08-21
49.1834,29.7638,2002-08-21
49.4542,30.2704,2002-08-21
49.2602,29.6255,2002-08-21
49.67,27.9331,2002-08-21
50.7103,30.1817,2002-08-21
51.6046,27.0473,2002-08-21
49.283,29.9003,2002-08-21
51.1975,27.3874,2002-08-21
49.3993,26.4206,2002-08-21
51.1629,33.9492,2002-08-21
49.6783,26.1174,2002-08-21
50.5639,26.3533,2002-08-21
51.7539,26.356,2002-08-21
51.758,25.6749,2002-08-21
51.8769,26.0167,2002-08-21
51.7225,25.6623,2002-08-21
51.7315,25.5297,2002-08-21
48.7428,33.67,2002-08-21
51.0721,34.1456,2002-08-21
51.4993,26.3171,2002-08-21
48.7485,33.6674,2002-08-21
50.527,26.4128,2002-08-21
51.7205,25.6767,2002-08-21
51.1736,33.955,2002-08-21
51.7245,25.6479,2002-08-21
50.5851,26.2736,2002-08-21
50.9158,31.7473,2002-08-21
51.8838,26.0343,2002-08-21
51.4502,27.0201,2002-08-21
51.4798,26.1314,2002-08-21
51.5501,26.2233,2002-08-21
50.6378,31.7115,2002-08-21
50.9015,31.8194,2002-08-21
49.5722,26.5672,2002-08-21
51.4954,28.2765,2002-08-21
49.7099,26.5807,2002-08-21
51.4333,27.3727,2002-08-21
49.9582,26.0491,2002-08-21
51.1689,33.9769,2002-08-21
50.5618,26.3672,2002-08-21
50.6044,26.331,2002-08-21
50.0824,37.6995,2002-08-22
48.7456,28.9217,2002-08-22
49.213,26.461,2002-08-22
51.5733,27.6103,2002-08-22
51.5371,26.2554,2002-08-22
51.7502,26.3714,2002-08-22
49.2256,26.5051,2002-08-22
48.7362,28.8862,2002-08-22
49.3662,34.8529,2002-08-22
47.3888,37.844,2002-08-22
49.4392,33.2056,2002-08-22
48.4749,32.9325,2002-08-22
49.3625,34.8343,2002-08-22
48.481,32.9227,2002-08-22
48.4822,28.5485,2002-08-22
48.5321,30.2979,2002-08-22
48.4823,28.5459,2002-08-22
49.4797,31.7211,2002-08-22
48.8156,33.8018,2002-08-22
49.2325,32.3217,2002-08-22
49.3584,34.8415,2002-08-22
50.9824,31.3998,2002-08-22
51.2123,32.8451,2002-08-22
49.2902,31.0293,2002-08-22
50.4727,35.2275,2002-08-22
49.2379,32.3456,2002-08-22
50.4746,35.2389,2002-08-22
50.8176,32.1197,2002-08-22
51.1112,27.4064,2002-08-22
51.1218,27.4034,2002-08-22
51.5044,33.9802,2002-08-22
51.6143,25.7005,2002-08-22
50.9194,31.6573,2002-08-22
51.1583,33.1581,2002-08-22
51.4222,27.1727,2002-08-22
50.1767,33.6441,2002-08-22
51.6118,25.6976,2002-08-22
50.8246,32.9844,2002-08-22
52.0292,32.9937,2002-08-22
52.0319,32.9862,2002-08-22
50.3804,32.9198,2002-08-22
50.1809,33.6643,2002-08-22
50.3799,32.9134,2002-08-22
50.3845,32.935,2002-08-22
52.1251,33.5281,2002-08-22
49.2897,31.0252,2002-08-22
51.2167,32.8661,2002-08-22
49.0126,31.8328,2002-08-22
49.335,30.3497,2002-08-22
48.4949,37.5087,2002-08-22
49.2219,26.5159,2002-08-22
49.3547,30.3073,2002-08-22
49.35,30.2992,2002-08-22
49.3651,30.3102,2002-08-22
49.3698,30.3184,2002-08-22
49.8322,25.4126,2002-08-22
49.8295,25.4178,2002-08-22
48.9846,26.0419,2002-08-22
48.6075,25.6493,2002-08-22
49.6537,25.5738,2002-08-22
49.0361,25.4891,2002-08-22
51.1189,27.4187,2002-08-22
51.4115,26.541,2002-08-22
50.3731,32.9319,2002-08-22
50.3743,32.9291,2002-08-22
52.0238,33.0052,2002-08-22
52.026,33.0145,2002-08-22
46.8122,36.1396,2002-08-22
46.2272,34.703,2002-08-22
46.8104,36.1535,2002-08-22
50.476,35.2448,2002-08-22
51.5406,26.2459,2002-08-22
49.2307,26.4818,2002-08-22
51.5335,26.275,2002-08-22
51.7195,25.6838,2002-08-22
49.3263,36.5568,2002-08-22
49.3138,36.5448,2002-08-22
48.5042,37.5049,2002-08-22
49.3168,36.5608,2002-08-22
48.6949,34.1901,2002-08-22
49.4704,32.9616,2002-08-22
48.5016,37.4897,2002-08-22
46.7976,35.0457,2002-08-22
47.9153,33.6521,2002-08-22
49.7066,34.8539,2002-08-22
49.0043,31.8168,2002-08-22
49.3398,34.1432,2002-08-22
48.7477,28.8834,2002-08-22
48.7398,28.909,2002-08-22
50.3679,24.0025,2002-08-22
49.9881,28.4092,2002-08-22
48.7471,28.9206,2002-08-22
51.761,25.6784,2002-08-22
51.718,25.6763,2002-08-22
51.5896,26.0443,2002-08-22
51.7244,25.649,2002-08-22
51.7261,25.6567,2002-08-22
49.3293,34.1482,2002-08-22
50.7854,34.4998,2002-08-22
51.4196,27.1989,2002-08-22
49.627,29.1716,2002-08-22
47.1046,37.6232,2002-08-22
51.7465,26.3741,2002-08-22
51.5365,26.2724,2002-08-22
51.521,27.0122,2002-08-22
51.5306,27.0075,2002-08-22
51.4324,27.2112,2002-08-22
51.4292,27.1942,2002-08-22
51.5833,27.6241,2002-08-22
51.4164,27.1819,2002-08-22
51.411,26.5475,2002-08-22
51.6577,27.1817,2002-08-22
51.1246,27.4223,2002-08-22
51.5392,26.2308,2002-08-22
51.7624,27.0623,2002-08-22
51.1215,27.4055,2002-08-22
51.5803,27.6076,2002-08-22
51.5531,27.1834,2002-08-22
51.5709,27.6121,2002-08-22
51.6482,27.1864,2002-08-22
51.4941,26.3206,2002-08-22
47.8705,33.4441,2002-08-22
51.7562,26.3691,2002-08-22
47.6331,34.3259,2002-08-22
51.4977,26.3388,2002-08-22
51.5329,26.2541,2002-08-22
47.3818,35.1065,2002-08-22
47.1,37.5931,2002-08-22
47.8816,35.192,2002-08-22
47.1607,37.5627,2002-08-22
51.7623,26.3738,2002-08-22
51.7545,26.3689,2002-08-22
48.2158,38.2455,2002-08-22
51.5396,26.2582,2002-08-22
51.4284,27.1936,2002-08-22
48.5211,34.6308,2002-08-22
50.4346,32.8068,2002-08-22
51.7293,25.6439,2002-08-22
51.7316,25.6531,2002-08-22
51.7275,25.6827,2002-08-22
51.7606,25.6862,2002-08-22
51.7192,25.6446,2002-08-22
51.5953,26.0335,2002-08-22
51.723,25.6638,2002-08-22
51.7568,25.6671,2002-08-22
52.2212,33.5521,2002-08-22
51.6181,25.7256,2002-08-22
51.5427,26.2491,2002-08-22
47.8718,33.3887,2002-08-22
49.3497,36.5791,2002-08-22
49.3517,36.5727,2002-08-22
51.5361,28.4026,2002-08-22
50.9863,24.6839,2002-08-22
49.1598,25.4961,2002-08-22
48.9257,25.6594,2002-08-22
49.4671,25.6964,2002-08-22
49.1605,25.4875,2002-08-22
48.5415,25.8625,2002-08-22
51.1054,34.7978,2002-08-22
51.1734,34.6007,2002-08-22
51.1769,34.6186,2002-08-22
51.1138,34.5708,2002-08-22
51.0738,34.1472,2002-08-22
51.0701,34.1285,2002-08-22
50.2628,35.5635,2002-08-22
49.6322,29.1637,2002-08-22
49.3559,30.3276,2002-08-22
49.5593,28.821,2002-08-22
49.3952,30.2642,2002-08-22
49.6406,29.1966,2002-08-22
49.3487,30.2983,2002-08-22
49.3982,30.2692,2002-08-22
51.4088,26.5489,2002-08-22
51.5396,28.4068,2002-08-22
51.7449,26.3759,2002-08-22
49.4176,26.3452,2002-08-22
48.4943,37.4907,2002-08-22
48.5233,34.6327,2002-08-22
48.7631,32.95,2002-08-22
48.5197,34.6767,2002-08-22
47.535,33.7528,2002-08-22
47.5368,33.7658,2002-08-22
47.528,33.7686,2002-08-22
50.1593,35.81,2002-08-22
47.1563,37.525,2002-08-22
47.3784,34.6282,2002-08-22
49.6466,25.5738,2002-08-22
47.3802,34.6414,2002-08-22
47.1598,37.5562,2002-08-22
47.0952,37.6039,2002-08-22
51.7123,25.6553,2002-08-22
51.7493,26.3462,2002-08-22
51.7228,25.6469,2002-08-22
51.7586,26.3744,2002-08-22
49.1855,26.6172,2002-08-22
51.5374,26.2412,2002-08-22
49.4155,26.3693,2002-08-22
51.7511,26.3822,2002-08-22
47.3712,34.644,2002-08-22
47.3853,35.0985,2002-08-22
51.7597,26.3871,2002-08-22
46.229,34.6879,2002-08-22
51.5682,27.6309,2002-08-22
48.6037,31.6483,2002-08-22
50.431,31.5707,2002-08-22
50.401,31.4868,2002-08-22
51.5679,27.6386,2002-08-22
48.0606,32.3053,2002-08-22
49.5273,26.0709,2002-08-22
49.537,26.0768,2002-08-22
49.547,34.8453,2002-08-22
49.7175,35.3389,2002-08-22
49.5452,34.8627,2002-08-22
48.0587,32.3264,2002-08-22
50.7475,33.3575,2002-08-22
50.9946,34.0332,2002-08-22
51.0844,33.6511,2002-08-22
51.0867,33.6575,2002-08-22
51.6118,25.7087,2002-08-22
50.9399,34.2189,2002-08-22
50.9462,34.207,2002-08-22
50.984,34.0309,2002-08-22
51.221,32.8733,2002-08-22
48.6018,31.6715,2002-08-22
50.0855,33.9075,2002-08-22
48.7477,33.6177,2002-08-22
50.2797,37.2607,2002-08-22
49.3846,34.8466,2002-08-22
49.3827,34.8639,2002-08-22
49.3746,34.8442,2002-08-22
49.3728,34.8615,2002-08-22
48.2648,34.201,2002-08-22
48.6097,25.6556,2002-08-22
48.6178,25.6645,2002-08-22
49.3646,34.8418,2002-08-22
49.847,33.3803,2002-08-22
49.8498,33.3869,2002-08-22
49.1983,33.1584,2002-08-22
49.4068,30.4041,2002-08-22
50.1755,29.6244,2002-08-22
48.5149,30.2644,2002-08-22
49.8256,29.227,2002-08-22
48.9996,32.9812,2002-08-22
49.0014,32.9608,2002-08-22
50.5185,31.8567,2002-08-22
50.5119,31.8496,2002-08-22
50.2816,37.2457,2002-08-22
48.7101,33.5069,2002-08-22
50.0852,37.2678,2002-08-22
48.6751,37.4142,2002-08-22
48.3199,33.0579,2002-08-22
48.3218,33.0383,2002-08-22
51.725,25.6494,2002-08-22
51.7583,25.6792,2002-08-22
51.4994,26.3354,2002-08-22
51.5347,26.2767,2002-08-22
51.5373,26.2617,2002-08-22
51.5489,26.2506,2002-08-22
51.7527,26.3846,2002-08-22
51.7553,26.3695,2002-08-22
51.7617,26.3886,2002-08-22
51.5037,26.3439,2002-08-22
51.6184,25.724,2002-08-22
51.1223,27.411,2002-08-22
51.4359,27.3719,2002-08-22
51.502,26.3203,2002-08-22
51.1235,27.4184,2002-08-22
51.4149,26.5426,2002-08-22
51.4243,27.189,2002-08-22
51.5784,27.6251,2002-08-22
51.5814,27.6089,2002-08-22
51.5289,27.0216,2002-08-22
47.6223,33.835,2002-08-22
51.7226,25.664,2002-08-22
51.7315,25.6678,2002-08-22
51.5959,26.0307,2002-08-22
51.7578,26.3544,2002-08-22
50.0499,33.5466,2002-08-22
51.1065,33.2812,2002-08-22
50.7495,33.336,2002-08-22
51.0177,34.0177,2002-08-22
48.6986,37.3776,2002-08-22
48.3246,33.0459,2002-08-22
50.7508,33.3422,2002-08-22
51.0158,34.038,2002-08-22
49.0595,37.0151,2002-08-22
49.0613,37.0007,2002-08-22
49.0658,26.1039,2002-08-22
50.6277,33.4333,2002-08-22
48.828,31.9422,2002-08-22
51.6188,25.717,2002-08-22
51.604,33.1717,2002-08-22
52.2182,33.5557,2002-08-22
51.6059,33.1487,2002-08-22
52.1295,33.5306,2002-08-22
52.0264,32.9995,2002-08-22
51.5127,33.978,2002-08-22
52.3312,33.4234,2002-08-22
51.5934,26.0456,2002-08-22
48.7041,37.3356,2002-08-22
49.5295,25.372,2002-08-22
51.5098,33.9705,2002-08-22
48.4069,33.5953,2002-08-22
48.5515,37.0162,2002-08-22
48.5497,37.0303,2002-08-22
50.9837,32.5937,2002-08-22
51.0927,32.6278,2002-08-22
51.1144,34.7954,2002-08-22
51.0853,32.7388,2002-08-22
51.0834,32.7454,2002-08-22
47.5674,37.6924,2002-08-22
49.2091,39.7426,2002-08-22
51.7512,26.3605,2002-08-22
51.5343,26.2782,2002-08-22
47.8701,33.3861,2002-08-22
51.7564,26.4033,2002-08-22
49.8541,33.0636,2002-08-22
51.7248,25.6721,2002-08-22
51.7574,25.6732,2002-08-22
51.7639,25.6815,2002-08-22
51.0901,34.1023,2002-08-22
50.8772,34.4249,2002-08-22
51.3058,33.609,2002-08-22
50.8754,34.4443,2002-08-22
51.0952,32.6212,2002-08-22
49.9523,35.6073,2002-08-22
49.8934,35.7783,2002-08-22
50.0147,35.5089,2002-08-22
49.6546,33.1384,2002-08-22
47.3835,35.0911,2002-08-22
47.0986,37.6063,2002-08-22
46.0269,29.3745,2002-08-22
47.628,30.4507,2002-08-22
47.511,30.7505,2002-08-22
47.5158,30.7573,2002-08-22
47.6248,30.4429,2002-08-22
50.1938,35.6371,2002-08-22
50.1792,35.2067,2002-08-22
51.037,34.0429,2002-08-22
50.181,35.1893,2002-08-22
50.2637,35.5581,2002-08-22
50.3755,35.9206,2002-08-22
50.3662,36.0026,2002-08-22
50.1423,35.072,2002-08-22
50.2165,32.1068,2002-08-22
50.0109,34.9727,2002-08-22
47.7244,37.1426,2002-08-22
50.2,34.607,2002-08-22
50.2019,34.5885,2002-08-22
50.0049,35.5065,2002-08-22
50.2616,35.5683,2002-08-22
49.7374,26.0476,2002-08-22
50.1941,35.0667,2002-08-22
49.361,33.7558,2002-08-22
50.388,34.55,2002-08-22
50.3899,34.5315,2002-08-22
50.7896,34.4971,2002-08-22
47.9383,36.2642,2002-08-22
49.2111,39.7292,2002-08-22
50.4799,35.2469,2002-08-22
50.4867,34.7887,2002-08-22
48.7197,39.0339,2002-08-22
50.8316,32.235,2002-08-22
49.7628,32.4153,2002-08-22
50.4729,34.615,2002-08-22
50.6556,32.4564,2002-08-22
47.7998,37.4102,2002-08-22
49.4049,30.4323,2002-08-22
49.4444,33.2082,2002-08-22
48.2973,31.7855,2002-08-22
48.9492,25.6519,2002-08-22
49.7788,33.4074,2002-08-22
48.2955,31.8081,2002-08-22
50.7286,34.2979,2002-08-22
49.7312,26.0532,2002-08-22
50.779,34.2765,2002-08-22
47.7417,35.2742,2002-08-22
48.7217,39.0206,2002-08-22
48.9609,34.2287,2002-08-22
50.7774,34.5138,2002-08-22
49.3546,33.767,2002-08-22
49.3592,33.775,2002-08-22
49.8828,32.7403,2002-08-22
49.7433,26.7057,2002-08-22
49.8783,33.7817,2002-08-22
50.4555,32.808,2002-08-22
49.6822,35.0091,2002-08-22
49.6722,35.0066,2002-08-22
48.7864,26.4772,2002-08-22
51.2566,33.6361,2002-08-22
51.2949,33.6067,2002-08-22
49.2993,35.4457,2002-08-22
51.2013,33.8825,2002-08-22
48.4507,26.6935,2002-08-22
48.4528,26.6878,2002-08-22
51.7177,25.6662,2002-08-22
49.9439,32.4163,2002-08-22
50.7792,34.4946,2002-08-22
50.6532,32.4619,2002-08-22
50.7764,34.6302,2002-08-22
51.2032,33.8616,2002-08-22
50.4787,35.2533,2002-08-22
49.0492,31.813,2002-08-23
48.6424,33.989,2002-08-23
49.583,39.1341,2002-08-23
48.7701,33.8469,2002-08-23
50.5796,34.2445,2002-08-23
48.7719,33.8626,2002-08-23
50.5714,34.2646,2002-08-23
49.1042,31.6745,2002-08-23
49.0998,31.6961,2002-08-23
50.0069,30.8134,2002-08-23
49.098,31.6821,2002-08-23
49.0583,31.8103,2002-08-23
49.106,31.6884,2002-08-23
50.5696,34.2469,2002-08-23
49.3666,31.994,2002-08-23
48.4051,37.3596,2002-08-23
48.5846,37.2183,2002-08-23
49.1983,24.892,2002-08-23
48.4891,32.9234,2002-08-23
50.1658,31.1833,2002-08-23
49.2114,24.9049,2002-08-23
50.6807,35.081,2002-08-23
47.1324,34.028,2002-08-23
50.2419,35.6593,2002-08-23
50.1511,31.4159,2002-08-23
50.3261,33.8597,2002-08-23
50.3395,33.1383,2002-08-23
50.1421,31.4187,2002-08-23
48.4033,37.338,2002-08-23
48.5864,37.2241,2002-08-23
49.5607,36.1643,2002-08-23
48.5864,37.2402,2002-08-23
49.3739,31.5443,2002-08-23
49.4472,27.7263,2002-08-23
50.2219,31.2546,2002-08-23
49.1662,27.9595,2002-08-23
48.6396,31.7794,2002-08-23
48.6306,31.7821,2002-08-23
49.466,29.6622,2002-08-23
49.9275,29.9003,2002-08-23
50.1305,30.0921,2002-08-23
49.9295,29.914,2002-08-23
48.7038,31.2917,2002-08-23
49.8144,29.2498,2002-08-23
49.6992,28.9811,2002-08-23
49.6899,29.3496,2002-08-23
50.0599,30.2539,2002-08-23
49.8378,28.9762,2002-08-23
49.0684,25.9315,2002-08-23
49.6919,29.3632,2002-08-23
49.7007,28.8068,2002-08-23
49.0637,28.3651,2002-08-23
48.6378,31.7656,2002-08-23
46.8405,33.0446,2002-08-23
49.4449,27.7121,2002-08-23
48.2894,29.0055,2002-08-23
49.6754,28.3416,2002-08-23
49.5105,27.3847,2002-08-23
48.7509,28.9249,2002-08-23
48.753,28.9384,2002-08-23
50.2198,31.1661,2002-08-23
49.6191,27.0339,2002-08-23
49.1266,28.4085,2002-08-23
49.6421,28.6686,2002-08-23
49.1177,28.4118,2002-08-23
49.9497,37.9062,2002-08-23
47.557,33.0474,2002-08-23
50.22,31.2403,2002-08-23
49.7247,28.7181,2002-08-23
48.6633,31.5366,2002-08-23
50.4406,31.9292,2002-08-23
49.7308,33.3485,2002-08-23
49.2025,33.1633,2002-08-23
50.9992,31.9013,2002-08-23
49.5826,25.4872,2002-08-23
50.4432,31.9144,2002-08-23
49.4058,25.9113,2002-08-23
49.723,33.0781,2002-08-23
49.1478,25.5269,2002-08-23
49.722,33.0718,2002-08-23
49.0332,26.1,2002-08-23
49.878,25.9677,2002-08-23
51.5393,26.1964,2002-08-23
49.0313,26.1145,2002-08-23
48.577,25.6855,2002-08-23
48.5845,25.7028,2002-08-23
49.024,26.0974,2002-08-23
49.0295,26.1289,2002-08-23
49.0709,25.4836,2002-08-23
51.8545,25.8497,2002-08-23
49.6831,29.3664,2002-08-23
51.6691,25.0337,2002-08-23
48.918,32.9508,2002-08-23
50.7484,34.26,2002-08-23
50.7447,25.5555,2002-08-23
48.9981,25.6437,2002-08-23
49.0136,25.6385,2002-08-23
49.5926,25.6486,2002-08-23
49.0061,25.621,2002-08-23
49.0079,25.6061,2002-08-23
50.2145,24.5641,2002-08-23
50.6027,25.4769,2002-08-23
50.6123,25.4794,2002-08-23
50.6277,25.5172,2002-08-23
48.9989,25.6806,2002-08-23
48.5426,25.886,2002-08-23
48.5444,25.8716,2002-08-23
49.0221,26.1119,2002-08-23
47.1881,35.8674,2002-08-23
47.1957,35.8788,2002-08-23
49.6935,32.4832,2002-08-23
47.8806,34.9271,2002-08-23
47.3848,34.4677,2002-08-23
47.8029,33.489,2002-08-23
46.8957,36.714,2002-08-23
49.1522,32.105,2002-08-23
47.7469,33.3898,2002-08-23
47.6247,37.5145,2002-08-23
47.8905,34.9247,2002-08-23
49.2081,24.8877,2002-08-23
48.6651,31.5503,2002-08-23
48.7687,31.5707,2002-08-23
47.3865,34.4831,2002-08-23
46.7068,36.1448,2002-08-23
46.5731,34.1135,2002-08-23
46.6411,35.7093,2002-08-23
49.0203,26.1264,2002-08-23
49.592,33.7106,2002-08-23
48.5467,25.2584,2002-08-23
49.3344,26.6813,2002-08-23
49.3362,26.667,2002-08-23
48.287,26.4444,2002-08-23
48.1598,26.2225,2002-08-23
48.0713,25.974,2002-08-23
48.278,26.4417,2002-08-23
48.4323,25.8041,2002-08-23
48.5651,22.1945,2002-08-23
45.8522,30.0641,2002-08-23
47.6833,29.846,2002-08-23
46.6096,30.2346,2002-08-23
47.5862,31.1361,2002-08-23
49.2016,24.9093,2002-08-23
48.3604,28.63,2002-08-23
51.4252,27.2015,2002-08-23
49.4104,29.4105,2002-08-23
51.7205,25.6398,2002-08-23
51.7265,25.6481,2002-08-23
51.1042,34.4272,2002-08-23
51.7594,25.6667,2002-08-23
51.5918,26.0427,2002-08-23
51.0525,34.0126,2002-08-23
51.7232,25.6554,2002-08-23
51.5892,26.0274,2002-08-23
51.4145,27.18,2002-08-23
51.4122,27.1655,2002-08-23
51.4276,27.216,2002-08-23
50.9399,31.323,2002-08-23
51.4229,27.187,2002-08-23
51.4319,27.5276,2002-08-23
51.7789,25.0519,2002-08-23
51.4407,27.5239,2002-08-23
51.714,25.6596,2002-08-23
51.2671,33.9263,2002-08-23
50.8529,31.6641,2002-08-23
49.6019,23.7348,2002-08-23
50.6162,26.8385,2002-08-23
50.0477,27.9311,2002-08-23
50.05,27.9452,2002-08-23
50.0699,27.4312,2002-08-23
51.106,34.4457,2002-08-23
49.7248,26.764,2002-08-23
49.8536,26.9098,2002-08-23
49.8863,27.6757,2002-08-23
50.3601,23.9942,2002-08-23
51.7621,25.6822,2002-08-23
51.88,26.0273,2002-08-23
51.8774,26.012,2002-08-23
50.0124,27.8756,2002-08-23
51.4316,27.4663,2002-08-23
51.4205,27.1724,2002-08-23
51.4182,27.1579,2002-08-23
51.548,26.2471,2002-08-23
51.6317,26.7061,2002-08-23
51.5679,25.2612,2002-08-23
51.5697,25.2782,2002-08-23
51.6152,25.714,2002-08-23
51.5461,26.2285,2002-08-23
51.5379,26.2497,2002-08-23
51.5746,27.6024,2002-08-23
51.4255,27.1999,2002-08-23
50.37,23.9981,2002-08-23
51.7646,25.6855,2002-08-23
51.7214,25.6606,2002-08-23
51.7196,25.6428,2002-08-23
51.7627,25.6677,2002-08-23
51.4361,27.1974,2002-08-23
51.7536,26.3744,2002-08-23
51.5333,26.2551,2002-08-23
51.5424,26.2511,2002-08-23
51.5267,27.0116,2002-08-23
51.5291,27.0263,2002-08-23
51.5178,27.0154,2002-08-23
51.4192,27.2091,2002-08-23
51.5883,27.6351,2002-08-23
51.4938,27.0951,2002-08-23
51.4679,26.7693,2002-08-23
51.6255,26.7056,2002-08-23
51.7504,26.3738,2002-08-23
51.7587,26.3799,2002-08-23
51.7562,26.3648,2002-08-23
51.2319,25.9912,2002-08-23
50.8878,26.7205,2002-08-23
51.4961,27.1097,2002-08-23
51.4982,26.3353,2002-08-23
50.6235,31.0792,2002-08-23
49.3788,28.7685,2002-08-23
51.7164,31.1242,2002-08-23
50.7209,30.9071,2002-08-23
50.6696,32.4459,2002-08-23
50.6714,32.4615,2002-08-23
49.7086,25.037,2002-08-23
49.5817,25.4819,2002-08-23
51.5322,26.1905,2002-08-23
51.5399,26.1967,2002-08-23
50.393,31.7965,2002-08-23
49.7395,25.8911,2002-08-23
50.6219,25.5084,2002-08-23
50.6248,25.5243,2002-08-23
50.7164,34.1969,2002-08-23
51.6655,25.0234,2002-08-23
50.995,31.9267,2002-08-23
49.6209,24.5728,2002-08-23
49.7367,25.8754,2002-08-23
51.7851,25.0484,2002-08-23
50.4842,27.5612,2002-08-23
50.3623,29.5735,2002-08-23
49.9026,29.285,2002-08-23
49.3377,30.1877,2002-08-23
48.9807,26.7981,2002-08-23
49.8357,28.9624,2002-08-23
48.9833,26.8131,2002-08-23
50.0179,30.1525,2002-08-23
50.5253,27.8176,2002-08-23
49.286,30.0206,2002-08-23
49.6987,28.793,2002-08-23
50.3712,29.5704,2002-08-23
50.7912,24.3796,2002-08-23
50.7944,24.3969,2002-08-23
50.3692,29.5565,2002-08-23
50.8008,24.3749,2002-08-23
49.2772,30.0236,2002-08-23
51.5398,26.236,2002-08-23
51.555,27.1868,2002-08-23
